headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Twin Cities set overnight curfew for Tuesday as more protests are expected.,2021-04-13,-0.5849,0.14166666666666666,U.S.,"Movement will be restricted in Minneapolis and St. Paul from 10 p.m. to 6 a.m., the third night after the police shot Daunte Wright.",['Curfews'],https://www.nytimes.com/2021/04/13/us/minnesota-curfew-today-protests.html,article,News,"{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.5849}"
"Mourning Another Fallen Officer, Capitol Police Face Deepening Crisis",2021-04-13,-0.7964,-0.033333333333333354,U.S.,"Officer William F. Evans was the second Capitol Police officer to lie in honor in the Rotunda this year, the latest blow to a department reeling after the Jan. 6 attack.","['Funerals and Memorials', 'Attacks on Police', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Capitol Building (Washington, DC)']",https://www.nytimes.com/2021/04/13/us/politics/capitol-police-william-evans.html,article,News,"{'neg': 0.158, 'neu': 0.797, 'pos': 0.045, 'compound': -0.7964}"
"Biden plans to name Robert Santos to lead the Census Bureau, which is racing to complete its 2020 count.",2021-04-13,0.0,0.22916666666666669,U.S.,"If confirmed by the Senate, Mr. Santos would be the first person of color to serve as permanent head of the beleaguered agency.","['Census', 'United States Politics and Government', 'Appointments and Executive Changes']",https://www.nytimes.com/2021/04/13/us/politics/biden-census-robert-santos.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"China Poses Biggest Threat to U.S., Intelligence Report Says",2021-04-13,0.7864,0.14166666666666666,U.S.,"The annual assessment does not predict a military confrontation with either Russia or China, but it suggests that intelligence operations, cyberattacks and global drives for influence will intensify.","['Espionage and Intelligence Services', 'Classified Information and State Secrets', 'United States Politics and Government', 'United States International Relations', 'Defense and Military Forces', 'Cyberwarfare and Defense', 'Nuclear Weapons', 'Territorial Disputes', 'Global Warming', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/04/13/us/politics/china-national-security-intelligence-report.html,article,News,"{'neg': 0.035, 'neu': 0.786, 'pos': 0.179, 'compound': 0.7864}"
"Jeffrey Paley, Journalist, Gallerist and Investor, Dies at 82",2021-04-13,-0.34,0.13333333333333333,Obituaries,"A son of the CBS founder, he wrote for newspapers from Europe, championed young artists in SoHo and became an investor. He died of complications of the coronavirus.","['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'News and News Media', 'Art']",https://www.nytimes.com/2021/04/13/obituaries/jeffrey-paley-dead-coronavirus.html,article,Obituary (Obit),"{'neg': 0.063, 'neu': 0.898, 'pos': 0.039, 'compound': -0.34}"
Indicted Gaetz Associate Is Said to Be Cooperating With Justice Dept.,2021-04-13,0.7783,0.05555555555555555,U.S.,"Joel Greenberg, a former elected official in Florida, has been talking to federal investigators since last year about the conduct of Representative Matt Gaetz and others.","['Sex Crimes', 'Prostitution', 'Human Trafficking', 'Mandatory Sentencing', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/us/politics/joel-greenberg-matt-gaetz.html,article,News,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.7783}"
You’re Vaccinated. Your Kids Are Not. What Now?,2021-04-13,0.4019,0.2222222222222222,Well,We asked public health experts to help answer some of your most pressing questions.,"['Coronavirus Risks and Safety Concerns', 'Content Type: Service', 'Quarantine (Life and Culture)', 'Children and Childhood', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/04/13/well/family/parents-vaccinated-not-kids.html,article,News,"{'neg': 0.0, 'neu': 0.926, 'pos': 0.074, 'compound': 0.4019}"
Daunte Wright Spent Final Moments Talking With His Mother,2021-04-13,0.1779,0.13809523809523808,U.S.,"“I just seen and heard the fear in his voice,” she said. Mr. Wright was a young father who loved basketball and, in the tightknit world of Minneapolis, had a connection to George Floyd.","['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2021/04/13/us/daunte-wright-family.html,article,News,"{'neg': 0.049, 'neu': 0.891, 'pos': 0.06, 'compound': 0.1779}"
Can These Democratic Pollsters Figure Out What Went Wrong?,2021-04-13,0.0,-0.16666666666666669,U.S.,Five competing Democratic polling firms put their heads (and their data) together about 2020.,"['Polls and Public Opinion', 'Presidential Election of 2020', 'Voting and Voters']",https://www.nytimes.com/2021/04/13/us/politics/democrat-polling.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Use-of Force Expert Says Chauvin’s Actions Were Justified,2021-04-13,0.0772,0.18333333333333332,U.S.,"Barry Brodd, a former police officer and use-of-force expert, testified on Tuesday that Derek Chauvin’s actions during the arrest of George Floyd were justified by Mr. Floyd’s resistance.","['Police Brutality, Misconduct and Shootings']",https://www.nytimes.com/video/us/100000007707960/chauvin-trial-george-floyd-brodd.html,multimedia,Video,"{'neg': 0.047, 'neu': 0.9, 'pos': 0.053, 'compound': 0.0772}"
Pause in Vaccinations Leads to Canceled Appointments Across States,2021-04-13,-0.2263,0.16666666666666666,U.S.,Health departments scrambled to postpone vaccine clinics and rebook patients after the one-dose offering from Johnson & Johnson was sidelined.,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'States (US)', 'Rural Areas', 'Colleges and Universities', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/us/politics/johnson-johnson-vaccine-pause-states.html,article,News,"{'neg': 0.038, 'neu': 0.962, 'pos': 0.0, 'compound': -0.2263}"
"After Another Police Shooting, Biden Urges Calm. Activists Want Answers.",2021-04-13,0.6597,0.32222222222222224,U.S.,The police shooting of Daunte Wright in Minnesota has renewed questions about what the administration will be able to accomplish on policing.,"['Police Reform', 'Police Brutality, Misconduct and Shootings', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Black People', 'Blacks', 'Race and Ethnicity', 'Civil Rights and Liberties', 'Law and Legislation', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/us/politics/biden-daunte-wright-police-shooting.html,article,News,"{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.6597}"
Some Children With Covid-Related Syndrome Develop Neurological Symptoms,2021-04-13,-0.296,0.1301948051948052,Health,"New research found that half of young patients with the inflammatory condition, MIS-C, in a London hospital experienced confusion, hallucinations and other issues, in addition to physical symptoms.","['your-feed-science', 'Research', 'Coronavirus (2019-nCoV)', 'Pediatric Inflammatory Multisystem Syndrome (PIMS)', 'Children and Childhood', 'Brain', 'Hallucinations', 'Nerves and Nervous System', 'Youth']",https://www.nytimes.com/2021/04/13/health/covid-children-inflammatory-syndrome.html,article,News,"{'neg': 0.045, 'neu': 0.955, 'pos': 0.0, 'compound': -0.296}"
These Ants Shrink Their Brains for a Chance to Become Queen,2021-04-13,-0.3612,-0.16666666666666669,Science,"If their bids at motherhood fail, they can then regrow their brains.","['Ants', 'Animal Behavior', 'your-feed-science', 'Research']",https://www.nytimes.com/2021/04/13/science/ants-brains-queen.html,article,News,"{'neg': 0.091, 'neu': 0.857, 'pos': 0.052, 'compound': -0.3612}"
We Need a High Wall With a Big Gate on the Southern Border,2021-04-13,-0.6077,0.06952380952380953,Opinion,"Immigration is America’s lifeblood, so we can’t risk losing it.","['Illegal Immigration', 'Border Barriers', 'International Trade and World Market', 'Immigration and Emigration', 'Asylum, Right of', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/opinion/immigration-border-wall.html,article,Op-Ed,"{'neg': 0.106, 'neu': 0.894, 'pos': 0.0, 'compound': -0.6077}"
Amazon’s Big Win Over the Little Guy,2021-04-13,0.3612,0.08452380952380953,Opinion,Corporate America keeps squeezing the humanity out of the workplace.,"['Labor and Jobs', 'Productivity', 'Collective Bargaining', 'Organized Labor', 'Freelancing, Self-Employment and Independent Contracting']",https://www.nytimes.com/2021/04/13/opinion/amazon-alabama-union.html,article,Op-Ed,"{'neg': 0.057, 'neu': 0.848, 'pos': 0.095, 'compound': 0.3612}"
Biden to Withdraw All Combat Troops From Afghanistan by Sept. 11,2021-04-13,-0.9169,0.022222222222222216,U.S.,"After years of arguing against an extended military presence in Afghanistan, President Biden is doing things his way, with the deadline for withdrawal set for the 20th anniversary of the terrorist attacks.","['Afghanistan War (2001- )', 'Peace Process', 'United States Defense and Military Forces', 'United States International Relations', 'United States Politics and Government', 'Terrorism', 'September 11 (2001)']",https://www.nytimes.com/2021/04/13/us/politics/biden-afghanistan-withdrawal.html,article,News,"{'neg': 0.18, 'neu': 0.804, 'pos': 0.015, 'compound': -0.9169}"
Did Spotlighting a Rare Potential Vaccine Side Effect Put More at Risk?,2021-04-13,-0.8271,0.2518518518518518,U.S.,Some public health officials fear that the pause on the Johnson & Johnson vaccine may fuel vaccine hesitancy and expose more Americans to a bigger danger: the coronavirus.,"['Vaccination and Immunization', 'Disease Rates', 'Coronavirus (2019-nCoV)', 'Medicine and Health', 'Blood Clots', 'Conspiracy Theories']",https://www.nytimes.com/2021/04/13/us/politics/johnson-vaccine-risk.html,article,News,"{'neg': 0.178, 'neu': 0.786, 'pos': 0.036, 'compound': -0.8271}"
"With Afghan Decision, Biden Seeks to Focus U.S. on New Challenges",2021-04-13,0.0258,0.11325757575757574,U.S.,The president’s choice to set a firm date for a full withdrawal reflected a belief that the priorities of 2021 require moving on from policies set in 2001.,"['United States Defense and Military Forces', 'United States International Relations', 'Afghanistan War (2001- )']",https://www.nytimes.com/2021/04/13/us/politics/biden-afghanistan-foreign-policy.html,article,News Analysis,"{'neg': 0.0, 'neu': 0.981, 'pos': 0.019, 'compound': 0.0258}"
Will Afghanistan Become a Terrorism Safe Haven Once Again?,2021-04-13,-0.9209,0.03958333333333333,U.S.,"Not likely, at least in the short term, intelligence officials assess. But stopping terrorism groups over the long term could be more difficult.","['Terrorism', 'Afghanistan War (2001- )', 'Espionage and Intelligence Services', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/us/politics/afghanistan-terrorism-threat.html,article,News,"{'neg': 0.229, 'neu': 0.711, 'pos': 0.06, 'compound': -0.9209}"
Make Sense of the News: Johnson & Johnson Vaccine,2021-04-13,0.4215,0.3833333333333333,,"David Leonhardt’s popular morning briefing newsletter, exclusively for NYT Audio.",[],https://www.nytimes.com/2021/04/13/make-sense-of-the-news-johnson-johnson-vaccine.html,audiocontainer,News,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.4215}"
Hank Aaron’s Name Will Replace a Confederate General’s on an Atlanta School,2021-04-13,0.0,0.11325757575757575,U.S.,"Forrest Hill Academy, named for Nathan Bedford Forrest, also an early leader of the Ku Klux Klan, will become Hank Aaron New Beginnings Academy.","['Names, Organizational', 'Education (K-12)', 'Baseball', 'Names, Geographical', 'Black People', 'Blacks']",https://www.nytimes.com/2021/04/13/us/hank-aaron-high-school-atlanta.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Police Officer Who Shot and Killed Daunte Wright Was Training Others,2021-04-14,-0.872,-0.04,U.S.,Kimberly A. Potter was a 26-year veteran of the force in a Minneapolis suburb and president of a police union.,"['Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks']",https://www.nytimes.com/2021/04/13/us/minnesota-officer-kim-potter-resigns.html,article,News,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.872}"
"Capitol Police Told to Hold Back on Riot Response on Jan. 6, Report Finds",2021-04-14,-0.7698,0.08383838383838382,U.S.,"Despite being tipped that “Congress itself is the target” on Jan. 6, Capitol Police were ordered not to use their most powerful crowd-control weapons, according to a scathing new watchdog report.","['Storming of the US Capitol (Jan, 2021)', 'Attacks on Police', 'Inspectors General', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/us/politics/capitol-police-riot-report.html,article,News,"{'neg': 0.132, 'neu': 0.826, 'pos': 0.042, 'compound': -0.7698}"
Harris Commemorates Black Maternal Health Week,2021-04-14,0.7003,-0.023333333333333334,U.S.,"As part of the first presidential proclamation for Black Maternal Health Week, Vice President Kamala Harris hosted a round table focused on racial disparities in child care and pregnancy-related deaths.","['Race and Ethnicity', 'Pregnancy and Childbirth', 'Black People', 'Blacks', 'Women and Girls', 'Babies and Infants', 'Child Care']",https://www.nytimes.com/video/us/politics/100000007708255/kamala-harris-black-maternal-health.html,multimedia,Video,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.7003}"
"In Early Testimony for Defense, Witness Says Chauvin’s Force Was ‘Justified’",2021-04-14,-0.1027,0.09000000000000002,U.S.,"The defense also presented body camera video from a previous arrest of George Floyd, part of its strategy to shift the jurors’ focus to his use of illicit drugs.","['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2021/04/13/us/george-floyd-derek-chauvin-trial-defense.html,article,News,"{'neg': 0.039, 'neu': 0.912, 'pos': 0.049, 'compound': -0.1027}"
Key Findings of the Inspector General’s Report on the Capitol Riot,2021-04-14,-0.706,0.012500000000000004,U.S.,"Intelligence failures, orders to use less aggressive measures and equipment breakdowns contributed to the Capitol Police’s botched response, a watchdog found.","['Storming of the US Capitol (Jan, 2021)', 'Inspectors General', 'United States Politics and Government']",https://www.nytimes.com/2021/04/13/us/politics/capitol-riot-police-report.html,article,News,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.706}"
Pausing the Johnson & Johnson Vaccine Makes Sense,2021-04-14,0.2382,0.3333333333333333,Opinion,"There might have been better ways to handle the situation, but officials did what they had to do.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Blood Clots']",https://www.nytimes.com/2021/04/13/opinion/johnson-johnson-vaccine-fda.html,article,Editorial,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.2382}"
