headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Brazil’s President Tells Armed Forces to Commemorate Military Coup,2019-03-29,0.5267,-0.0066666666666666706,World,Jair Bolsonaro’s view is not mainstream — but the presidency has given him a platform to promote a revisionist version of the military dictatorship.,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Torture']",https://www.nytimes.com/2019/03/29/world/americas/brazil-bolsonaro-coup.html,article,News,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.5267}"
Brexit Goes Back to Square One as Parliament Rejects May’s Plan a Third Time,2019-03-29,-0.8126,0.041666666666666664,World,The now routine defeat for the prime minister’s exit plan also underscores that Parliament itself has no idea what to do.,['Great Britain Withdrawal from EU (Brexit)'],https://www.nytimes.com/2019/03/29/world/europe/brexit-britain-theresa-may.html,article,News,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.8126}"
"After Trump Casts Blame for a Special Olympics Cut, Betsy DeVos Flashes Pique",2019-03-29,0.34,0.30952380952380953,U.S.,Education Secretary Betsy DeVos had dutifully defended the elimination of federal grants for the Special Olympics until President Trump blamed her for the proposal.,"['Special Olympics', 'Federal Budget (US)', 'United States Politics and Government']",https://www.nytimes.com/2019/03/29/us/politics/trump-betsy-devos-special-olympics.html,article,News,"{'neg': 0.118, 'neu': 0.728, 'pos': 0.155, 'compound': 0.34}"
N.Y. Had a Plan for a ‘Pied-à-Terre’ Tax on Expensive Homes. The Real Estate Industry Stopped It.,2019-03-29,0.5641,0.044444444444444446,New York,"Logistical concerns and swift, vigorous lobbying by the real estate industry stalled a proposal that had legislative support.","['Property Taxes', 'Real Estate and Housing (Residential)', 'Transfer Tax', 'Lobbying and Lobbyists', 'State Legislatures']",https://www.nytimes.com/2019/03/29/nyregion/pied-a-terre-tax.html,article,News,"{'neg': 0.081, 'neu': 0.795, 'pos': 0.124, 'compound': 0.5641}"
New York’s Subways Need an Independent M.T.A.,2019-03-29,-0.5423,-0.0493939393939394,Opinion,The transit system will continue to fail as long as Governor Cuomo interferes with M.T.A. management.,"['Congestion Pricing', 'Subways']",https://www.nytimes.com/2019/03/29/opinion/new-yorks-subways-mta.html,article,Op-Ed,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.5423}"
"Mueller Report, Brexit, N.C.A.A.: Your Friday Evening Briefing",2019-03-29,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2019/03/29/briefing/mueller-report-brexit-ncaa.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"U.S. Troops Leaving Syria, but Some May Stay Longer Than Expected",2019-03-29,0.6956,0.05075757575757575,World,"Hundreds of the 2,000 American troops in Syria are leaving, but new plans will pause the withdrawal before reaching the 400-troop level President Trump approved.","['United States Defense and Military Forces', 'United States Politics and Government', 'United States International Relations', 'Kurds']",https://www.nytimes.com/2019/03/29/world/middleeast/us-troops-syria-isis.html,article,News,"{'neg': 0.021, 'neu': 0.864, 'pos': 0.115, 'compound': 0.6956}"
Huge Crowds of Algerians Protest Army’s Latest Compromise Offer,2019-03-29,0.2263,0.3666666666666667,World,"Crowds, seeking far more than the ouster of the ailing president, Abdelaziz Bouteflika, want the wholesale removal of “the System.” all those tied to his 20-year reign.","['Politics and Government', 'Demonstrations, Protests and Riots', 'Defense and Military Forces', 'Human Rights and Human Rights Violations']",https://www.nytimes.com/2019/03/29/world/africa/algeria-antigovernment-protests.html,article,News,"{'neg': 0.066, 'neu': 0.837, 'pos': 0.097, 'compound': 0.2263}"
"In Ethiopia Crash, Faulty Sensor on Boeing 737 Max Is Suspected",2019-03-29,-0.9442,-0.125,Business Day,"As in the Lion Air disaster, investigators believe an automated system on the doomed Ethiopian Airlines flight was set off by erroneous readings.","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Sensors']",https://www.nytimes.com/2019/03/29/business/boeing-737-max-crash.html,article,News,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.9442}"
California Is Swooning Over a Heavenly Super Bloom of Wildflowers,2019-03-29,0.9738,0.3625,Opinion,Exceptional beauty is a welcome respite in a place that has been battered by extreme climate conditions.,"['Hikes and Hiking', 'Flowers and Plants', 'National Parks, Monuments and Seashores', 'Global Warming']",https://www.nytimes.com/2019/03/29/opinion/california-super-bloom-.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.9738}"
The Budget New York Needs,2019-03-29,-0.1027,0.101010101010101,Opinion,The state needs lawmakers to pass a plan that includes congestion pricing to pay for the subway and public financing of elections.,"['Budgets and Budgeting', 'Politics and Government', 'State Legislatures', 'Campaign Finance', 'Congestion Pricing', 'Roads and Traffic']",https://www.nytimes.com/2019/03/29/opinion/the-budget-new-york-needs.html,article,Editorial,"{'neg': 0.036, 'neu': 0.964, 'pos': 0.0, 'compound': -0.1027}"
Miami Open: Roger Federer and John Isner Fend Off Phenoms to Reach Final,2019-03-29,-0.2732,-0.011904761904761906,Sports,"Federer, 37, defeated 19-year-old Denis Shapovalov, and John Isner, the defending champion, got past 18-year-old Felix Auger-Aliassime.","['Miami Open (Tennis)', 'Tennis']",https://www.nytimes.com/2019/03/29/sports/tennis/miami-open-semifinals.html,article,News,"{'neg': 0.105, 'neu': 0.809, 'pos': 0.086, 'compound': -0.2732}"
A Perfume Called Fascism,2019-03-29,0.6997,0.26666666666666666,Opinion,"When an Israeli minister sprays herself in Fascism to make her rightist party more popular, you know that words have achieved weightlessness.",['Politics and Government'],https://www.nytimes.com/2019/03/29/opinion/israel-perfume-fascism-ayelet-shaked.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.6997}"
Trump Administration Gives Family Planning Grant to Anti-Abortion Group,2019-03-29,0.7579,0.18333333333333335,U.S.,"The grant, as much as $5.1 million, went to the Obria Group, a nonprofit that describes itself as being “led by God” and that aims to siphon patients — and money — away from Planned Parenthood.","['ABORTION', 'Birth Control and Family Planning', 'Health Insurance and Managed Care', 'United States Politics and Government']",https://www.nytimes.com/2019/03/29/us/politics/trump-grant-abortion.html,article,News,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.7579}"
Canada’s Former Justice Minister Warned About Political Fallout for Trudeau,2019-03-29,-0.0258,0.09523809523809523,World,"Jody Wilson-Raybould warned the country’s top public servant about potential political fallout in the SNC-Lavalin case, according to a recording.",['Politics and Government'],https://www.nytimes.com/2019/03/29/world/canada/jody-wilson-raybould-trudeau-snc-lavalin.html,article,News,"{'neg': 0.116, 'neu': 0.789, 'pos': 0.095, 'compound': -0.0258}"
"Fossil Site Reveals Day That Meteor Hit Earth and, Maybe, Wiped Out Dinosaurs",2019-03-29,-0.1779,0.13055555555555556,Science,A jumble of entombed plants and creatures offers a vivid glimpse of the apocalypse that all but ended life 66 million years ago.,"['Paleontology', 'Dinosaurs', 'Fossils', 'Meteors and Meteorites', 'Endangered and Extinct Species', 'Asteroids', 'Geology', 'your-feed-science']",https://www.nytimes.com/2019/03/29/science/dinosaurs-extinction-asteroid.html,article,News,"{'neg': 0.029, 'neu': 0.971, 'pos': 0.0, 'compound': -0.1779}"
Brexit Mess Reflects Democracy’s New Era of Tear-It-All-Down,2019-03-29,-0.3612,0.05467171717171717,World,"Britain’s breakdown represents a much wider phenomenon. Across Western democracies, politics are increasingly defined by opposition — to everything.","['Elections', 'Voting and Voters', 'Great Britain Withdrawal from EU (Brexit)', 'United States Politics and Government', 'Income Inequality', 'Democracy (Theory and Philosophy)', 'Yellow Vests Movement']",https://www.nytimes.com/2019/03/29/world/europe/brexit-theresa-may-democracy-chaos.html,article,News,"{'neg': 0.05, 'neu': 0.95, 'pos': 0.0, 'compound': -0.3612}"
Meet the Curiosity-Seekers and Die-Hards at the Last True Blockbuster,2019-03-29,0.4215,0.05238095238095237,Business Day,"“I just wanted to relive my childhood,” said a man who had driven nearly 1,000 miles to see what’s left of the video chain he grew up with.","['Movies', 'DVD (Digital Versatile Disc)', 'Video Releases (Entertainment)', 'Bankruptcies', 'Shutdowns (Institutional)', 'your-feed-photojournalism']",https://www.nytimes.com/2019/03/29/business/last-blockbuster.html,article,News,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.4215}"
Trump Administration Approves Medicaid Work Requirements in Utah,2019-03-29,0.5267,0.08333333333333333,U.S.,The move came two days after a federal court blocked similar requirements in Arkansas and Kentucky and reaffirmed the administration’s conservative priorities.,"['Health Insurance and Managed Care', 'Medicaid']",https://www.nytimes.com/2019/03/29/us/politics/medicaid-trump-utah.html,article,News,"{'neg': 0.038, 'neu': 0.861, 'pos': 0.101, 'compound': 0.5267}"
Trump’s 2020 Campaign: A Traditional Operation With a Wild-Card Candidate,2019-03-29,-0.6486,0.05333333333333333,U.S.,"As President Trump’s aides try to focus on his accomplishments in office and he denounces old enemies, the tension may build between the campaign and Mr. Trump, who trusts his gut above all else.","['Presidential Election of 2016', 'Presidential Election of 2020', 'United States Politics and Government', 'Green New Deal']",https://www.nytimes.com/2019/03/29/us/politics/trump-2020.html,article,News,"{'neg': 0.121, 'neu': 0.835, 'pos': 0.045, 'compound': -0.6486}"
"Migrant Girl’s Autopsy Shows She Would Have Been Visibly Sick for Hours, Doctors Say",2019-03-29,-0.8911,-0.09023809523809523,U.S.,"The 7-year-old Guatemalan girl, who died in custody, was suffering from a severe bacterial infection that was very advanced, according to the autopsy report.","['Illegal Immigration', 'Immigration and Emigration', 'Emergency Medical Treatment', 'Autopsies']",https://www.nytimes.com/2019/03/29/us/migrant-girl-death.html,article,News,"{'neg': 0.207, 'neu': 0.759, 'pos': 0.034, 'compound': -0.8911}"
When Canada Stared Down Washington—and Got Its Way,2019-03-30,0.4215,0.06777777777777777,World,"In its day, the opening of the St. Lawrence Seaway captured Canadians’ imaginations and marked a high point in cooperation between Canada and the United States.",['Ships and Shipping'],https://www.nytimes.com/2019/03/29/world/canada/canada-united-states-st-lawrence-seaway.html,article,briefing,"{'neg': 0.0, 'neu': 0.943, 'pos': 0.057, 'compound': 0.4215}"
"A Third Strike, but Britain Is Not Quite Out",2019-03-30,0.431,0.041666666666666664,Opinion,"Though Theresa May has lost a third gamble on a Brexit vote, there’s still hope a solution can be found.","['Politics and Government', 'Great Britain Withdrawal from EU (Brexit)', 'Legislatures and Parliaments', 'Referendums']",https://www.nytimes.com/2019/03/29/opinion/brexit-theresa-may-european-union.html,article,Editorial,"{'neg': 0.109, 'neu': 0.767, 'pos': 0.124, 'compound': 0.431}"
"Tejshree Thapa, Defender of Human Rights in South Asia, Dies at 52",2019-03-30,-0.6486,0.11333333333333333,Obituaries,Her investigations sought to establish mass rape and sexual enslavement as crimes against humanity. She also spent time in the field with survivors.,"['Deaths (Obituaries)', 'War Crimes, Genocide and Crimes Against Humanity', 'Human Rights and Human Rights Violations', 'Sex Crimes', 'Politics and Government']",https://www.nytimes.com/2019/03/29/obituaries/tejshree-thapa-dead.html,article,Obituary (Obit),"{'neg': 0.073, 'neu': 0.905, 'pos': 0.022, 'compound': -0.6486}"
Where the Girls Aren’t,2019-03-30,0.0,0.16666666666666666,Opinion,Let’s have a statute of limitations on statues.,"['Monuments and Memorials (Structures)', 'Women and Girls', 'United States Politics and Government']",https://www.nytimes.com/2019/03/29/opinion/women-statues.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Elite Colleges Announce Record Low Admission Rates in Wake of College Cheating Scandal,2019-03-30,-0.9313,0.17777777777777778,U.S.,It is harder than ever to get into the nation’s most selective universities. The news was troubling for many as the federal cheating case continues.,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'College Admissions Scandal (2019)', 'Bribery and Kickbacks']",https://www.nytimes.com/2019/03/29/us/college-admissions-rates.html,article,News,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.9313}"
"Quotation of the Day: In Outbreak, Fears of Measles, Hasidim and Anti-Semitism",2019-03-30,-0.4215,0.16666666666666666,Today’s Paper,"Quotation of the Day for Saturday, March 30, 2019.",[],https://www.nytimes.com/2019/03/29/todayspaper/quotation-of-the-day-in-outbreak-fear-of-measles-hasidim-and-anti-semitism.html,article,Quote,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.4215}"
"Corrections: March 30, 2019",2019-03-30,0.0,0.16666666666666666,Corrections,"Corrections appearing in print on Saturday, March 30, 2019.",[],https://www.nytimes.com/2019/03/29/pageoneplus/corrections-march-30-2019.html,article,Correction,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Foreign Policy Fiasco That Wasn’t,2019-03-30,-0.765,-0.02777777777777778,Opinion,Withdrawing from the Iran nuclear deal has paid dividends.,"['Nuclear Weapons', 'United States International Relations']",https://www.nytimes.com/2019/03/29/opinion/iran-us-foreign-policy.html,article,Op-Ed,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.765}"
Facebook Faces a Reckoning for Redlining,2019-03-30,-0.2023,0.3603174603174603,Opinion,The government says that advertising designed to exclude certain groups violates the Fair Housing Act.,"['Discrimination', 'Real Estate and Housing (Residential)', 'Online Advertising', 'Computers and the Internet', 'ADVERTISING AND MARKETING', 'Social Media', 'Fair Housing Act (1968)']",https://www.nytimes.com/2019/03/29/opinion/facebook-discrimination-civil-rights.html,article,Editorial,"{'neg': 0.125, 'neu': 0.769, 'pos': 0.106, 'compound': -0.2023}"
White House Blames Fed for Slowing Economic Growth,2019-03-30,0.0,0.18095238095238095,U.S.,"President Trump said the Fed had “mistakenly raised interest rates,” and his top economic adviser called on the central bank to cut rates.","['United States Economy', 'Interest Rates', 'Banking and Financial Institutions']",https://www.nytimes.com/2019/03/29/us/politics/trump-fed-interest-rates.html,article,News,"{'neg': 0.078, 'neu': 0.844, 'pos': 0.078, 'compound': 0.0}"
What to Do When You’re Bored With Your Routines,2019-03-30,-0.0165,-0.16666666666666669,Smarter Living,Blame hedonic adaptation: the tendency for us to get used to things over time.,"['Boredom', 'Psychology and Psychologists', 'Exercise', 'Happiness', 'Friendship']",https://www.nytimes.com/2019/03/29/smarter-living/what-to-do-when-youre-bored-with-your-routines.html,article,News,"{'neg': 0.055, 'neu': 0.892, 'pos': 0.053, 'compound': -0.0165}"
Former University of Oklahoma President Faces Sexual Misconduct Allegations,2019-03-30,-0.25,0.27777777777777773,U.S.,"A former university student said Mr. Boren, an ex-governor and United States senator, made unwanted sexual advances. Mr. Boren has denied the allegation.","['Sexual Harassment', 'Colleges and Universities']",https://www.nytimes.com/2019/03/29/us/david-boren-investigation-ou.html,article,News,"{'neg': 0.086, 'neu': 0.863, 'pos': 0.05, 'compound': -0.25}"
