headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"And for His Next Act, Ev Williams Will Fix the Internet",2018-05-09,0.4404,-0.08958333333333335,Business Day,"Mr. Williams, a co-founder of Twitter, has emerged with a plan to improve the state of online media, at a time when other tech leaders are repenting.","['Social Media', 'Computers and the Internet', 'Online Advertising']",https://www.nytimes.com/2018/05/09/business/ev-williams-twitter-medium.html,article,News,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.4404}"
Visiting Rachael Ray,2018-05-09,0.4404,0.15909090909090906,Food,Kim Severson met with the television personality and came back with three new recipes worthy of cooking tonight.,"['Cooking and Cookbooks', 'Recipes']",https://www.nytimes.com/2018/05/09/dining/visiting-rachael-ray-newsletter.html,article,News,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.4404}"
Subscribe to In Her Words: Where Women Rule the Headlines,2018-05-09,0.0,0.16666666666666666,U.S.,"A newsletter about women, gender and society.","['Newsletters', 'Gender', 'Women and Girls', ""Women's Rights""]",https://www.nytimes.com/2018/05/09/us/subscribe-in-her-words-newsletter.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"With ‘The Weekly,’ The New York Times Gets Serious About TV",2018-05-09,0.3612,-0.006060606060606067,Business Day,"“The Daily” has given rise to “The Weekly,” a documentary series for FX (and Hulu). The show is part of a Times initiative in the entertainment world.","['Television', 'News and News Media', 'Newspapers', 'Documentary Films and Programs', 'Podcasts']",https://www.nytimes.com/2018/05/09/business/media/new-york-times-daily-podcast-tv.html,article,News,"{'neg': 0.023, 'neu': 0.928, 'pos': 0.049, 'compound': 0.3612}"
The Price of Saying ‘Me Too’ in China,2018-05-09,-0.5423,0.08333333333333333,Opinion,A student’s harassment by university administrators shows what Chinese feminists have to endure.,['Sex Crimes'],https://www.nytimes.com/2018/05/09/opinion/china-metoo-yue-xin.html,article,Op-Ed,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.5423}"
Britain’s Appalling Transgender ‘Debate’,2018-05-09,-0.3612,-0.06111111111111111,Opinion,Why did Caitlyn Jenner have to defend her identity on British television?,['Transgender and Transsexuals'],https://www.nytimes.com/2018/05/09/opinion/britain-transgender-debate-caitlyn-jenner.html,article,Op-Ed,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.3612}"
Germany’s Secret Labor Experiment,2018-05-09,0.0,-0.21111111111111114,Opinion,"Behind the scenes, the country is trying to integrate hundreds of thousands of refugees into its work force.","['Refugees and Displaced Persons', 'Labor and Jobs']",https://www.nytimes.com/2018/05/09/opinion/germans-secret-labor-experiment.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Fiddling With the Roof,2018-05-09,0.4019,0.08333333333333333,Climate,"This week, we’re answering your questions about the color of rooftops and how the global temperature is measured.","['Global Warming', 'Roofs']",https://www.nytimes.com/2018/05/09/climate/white-roofs.html,article,News,"{'neg': 0.0, 'neu': 0.941, 'pos': 0.059, 'compound': 0.4019}"
Good Riddance to ‘Blue Slips’,2018-05-09,0.5859,0.27348484848484844,Opinion,The Senate is ignoring them. And that’s a positive development for both liberals and conservatives.,"['Appeals Courts (US)', 'Federal Courts (US)', 'Courts and the Judiciary', 'Law and Legislation']",https://www.nytimes.com/2018/05/09/opinion/senate-judicial-nominees-blue-slips.html,article,Op-Ed,"{'neg': 0.071, 'neu': 0.759, 'pos': 0.17, 'compound': 0.5859}"
Bach on the Camino de Santiago,2018-05-09,0.25,0.08333333333333333,Arts,Mr. Johansen plays the Sarabande from the Fourth Cello Suite at the church of San Martín de Tours de Frómista in Frómista.,[],https://www.nytimes.com/audio/2018/05/09/arts/music/10bach-cello.html,audio,,"{'neg': 0.0, 'neu': 0.952, 'pos': 0.048, 'compound': 0.25}"
"‘Harry Potter’ Director’s 5 Influences: Kate Bush, Tennessee Williams and More",2018-05-09,0.0,0.1833333333333333,Theater,"John Tiffany regularly makes magic on stage, never more than in the Tony-nominated show. But what made him?","['Theater', 'Tony Awards (Theater Awards)']",https://www.nytimes.com/2018/05/09/theater/harry-potter-and-the-cursed-child-john-tiffany.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Post Malone and Rae Sremmurd, Hip-Hop Impressionists Shaping the Stream",2018-05-09,0.6124,0.10833333333333334,Arts,"“Beerbongs & Bentleys” and “Sr3mm” are albums optimized for the streaming age: hypnotic, playlist-ready and barely albums at all.","['Rap and Hip-Hop', 'Audio Recordings, Downloads and Streaming']",https://www.nytimes.com/2018/05/09/arts/music/post-malone-beerbongs-bentleys-rae-sremmurd-sr3mm-review.html,article,News,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6124}"
Growing Up Giselle,2018-05-09,0.1779,0.08333333333333333,Arts,"In this variation from “Giselle,” the peasant girl Giselle turns into a woman, says American Ballet Theater principal Hee Seo, who dances a portion here.",['Dancing'],https://www.nytimes.com/2018/05/09/arts/dance/giselle-hee-seo-speaking-in-dance.html,article,News,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.1779}"
Behind the Cover: Children of the Opioid Epidemic,2018-05-09,-0.0258,0.009848484848484836,Magazine,"A new video series goes inside the process for creating the covers of The New York Times Magazine. This week, a look at mothers who struggle to get off drugs for their babies. ",['Design'],https://www.nytimes.com/2018/05/09/magazine/behind-the-cover-children-of-the-opioid-epidemic.html,article,News,"{'neg': 0.041, 'neu': 0.919, 'pos': 0.04, 'compound': -0.0258}"
Chinese Tech Giant on Brink of Collapse in New U.S. Cold War,2018-05-09,-0.4767,-0.0657070707070707,Technology,The electronics firm ZTE has found success in the American market like few other Chinese technology brands have. Now it is fighting for its life.,"['Embargoes and Sanctions', 'Computers and the Internet', 'United States International Relations', 'International Trade and World Market']",https://www.nytimes.com/2018/05/09/technology/zte-china-us-trade-war.html,article,News,"{'neg': 0.135, 'neu': 0.759, 'pos': 0.105, 'compound': -0.4767}"
"Jennifer Lopez, Michael B. Jordan and Emma Stone Keep Partying After Met Gala ",2018-05-09,0.8271,0.14222222222222222,Style,"Olivier Rousteing hosted a party at the Top of the Standard, followed by Rihanna’s blowout at Up & Down. ","['Parties (Social)', 'Fashion and Apparel']",https://www.nytimes.com/2018/05/09/style/met-gala-parties.html,article,News,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.8271}"
Big Donors Form New Alliance to Seize House From Republicans,2018-05-09,-0.1027,0.0806060606060606,New York,"Donors are committing $108,000 each to give to two dozen Democrats in key battleground districts.","['Campaign Finance', 'Elections, House of Representatives', 'United States Politics and Government']",https://www.nytimes.com/2018/05/09/nyregion/house-midterm-election-congress-donors.html,article,News,"{'neg': 0.054, 'neu': 0.88, 'pos': 0.066, 'compound': -0.1027}"
What Skateboard Champion Nyjah Huston Likes to Wear ,2018-05-09,0.8591,0.16666666666666666,Style,"The X Games gold medalist likes skinny jeans, leather jackets and purple bracelets","['Fashion and Apparel', 'Skateboarding']",https://www.nytimes.com/2018/05/09/style/skateboarder-nyjah-huston-style.html,article,News,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.8591}"
"Anne V. Coates, Admired Editor of Acclaimed Movies, Dies at 92",2018-05-09,0.8176,0.38888888888888884,Obituaries,"In a six-decade career working for top directors, she was nominated for five Oscars, winning one for “Lawrence of Arabia.”","['Deaths (Obituaries)', 'Movies', 'Academy Awards (Oscars)']",https://www.nytimes.com/2018/05/09/obituaries/anne-v-coates-admired-editor-of-acclaimed-movies-dies-at-92.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.8176}"
How to Get Help Paying for Your Wedding,2018-05-09,0.6597,0.16666666666666666,Fashion & Style,"Money managers and couples offer some tips on ways to finance a wedding, which nationwide averages around $26,000.","['Weddings and Engagements', 'Personal Finances', 'Credit and Debt', 'Home Equity Loans']",https://www.nytimes.com/2018/05/09/fashion/weddings/how-to-get-help-paying-for-your-wedding.html,article,News,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.6597}"
"Review: ‘Always at the Carlyle’ Hints at Scandal, Chooses Discretion",2018-05-09,0.024,0.18333333333333332,Movies,"Matthew Miele’s documentary about the Carlyle Hotel, on the Upper East Side, is more interested in burnishing a reputation than in exploring it.",['Documentary Films and Programs'],https://www.nytimes.com/2018/05/09/movies/always-at-the-carlyle-review.html,article,Review,"{'neg': 0.055, 'neu': 0.889, 'pos': 0.057, 'compound': 0.024}"
A Studio That’s Animated in More Ways Than One,2018-05-09,0.0,0.38888888888888884,Arts,"Chris and Shannon Prynoski started out making T-shirts. Now, they are immersed in pop culture.","['Cartoons and Cartoonists', 'Art']",https://www.nytimes.com/2018/05/09/arts/design/titmouse-animation-studio-prynoski-pop-culture.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Françoise Hardy, a French National Treasure, Is Back from the Brink",2018-05-09,0.4678,0.020303030303030302,Arts,"Doctors placed the French singer in a coma in 2016 and thought she would never wake up. But now she is back with a new album, and a memoir in English.","['Pop and Rock Music', 'Books and Literature']",https://www.nytimes.com/2018/05/09/arts/francoise-hardy-interview.html,article,News,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.4678}"
NBC Investigation Finds No Wrongdoing in Handling of Matt Lauer Case,2018-05-09,-0.8632,0.16666666666666666,Business Day,The in-house investigation “found no evidence” that anyone in authority at NBC News or the “Today” show received complaints about Mr. Lauer until days before he was fired.,"['Sexual Harassment', 'News and News Media']",https://www.nytimes.com/2018/05/09/business/media/matt-lauer-nbc-investigation.html,article,News,"{'neg': 0.183, 'neu': 0.797, 'pos': 0.02, 'compound': -0.8632}"
"Once Viewed as a Savior of Children, Hans Asperger Is Now Called a Nazi Collaborator",2018-05-09,0.0516,-0.11111111111111112,Books,"In “Asperger’s Children,” Edith Sheffer tells the story of how a doctor once praised as an ally in the autism community has come to be judged for his complicity in the Third Reich.","['Books and Literature', 'Holocaust and the Nazi Era', ""Asperger's Syndrome"", 'Autism']",https://www.nytimes.com/2018/05/09/books/review-aspergers-children-autism-nazi-vienna-edith-sheffer.html,article,Review,"{'neg': 0.043, 'neu': 0.912, 'pos': 0.046, 'compound': 0.0516}"
Mulvaney Downgrades Student Loan Unit in Consumer Bureau Reshuffle,2018-05-09,-0.4939,0.08333333333333333,U.S.,"Mick Mulvaney, the head of the Consumer Financial Protection Bureau, will move the student loan division into another unit, a shift officials fear will sidetrack cases against lenders.","['Consumer Protection', 'United States Politics and Government', 'Student Loans', 'Law and Legislation']",https://www.nytimes.com/2018/05/09/us/student-loans-consumer-financial-protection-bureau-cfpb.html,article,News,"{'neg': 0.054, 'neu': 0.946, 'pos': 0.0, 'compound': -0.4939}"
"Give Us Your Best Marriage Advice, In Honor of the Royal Wedding",2018-05-09,0.8625,0.4833333333333334,Reader Center,"While most of us don’t know anything about being a royal, many know a thing or two about being married. What advice would you share with Harry and Meghan?","['Marriages', 'Weddings and Engagements']",https://www.nytimes.com/interactive/2018/05/09/reader-center/royal-wedding-marriage-advice.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.8625}"
Foraging With the London Perfumer Lyn Harris,2018-05-09,0.5267,0.16666666666666666,T Magazine,The owner of Perfumer H finds inspiration everywhere — including Regent’s Park.,[],https://www.nytimes.com/slideshow/2018/05/09/t-magazine/foraging-with-the-london-perfumer-lyn-harris.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.5267}"
"Foraging for Spring Scents, With a British Perfumer",2018-05-09,0.5267,0.05555555555555555,T Magazine,Lyn Harris of Perfumer H hunts for lilacs in London’s Regent’s Park — and then uses her haul as the basis for inspiration back in her studio.,"['Perfumes and Fragrances', 'Spring (Season)', 'Flowers and Plants']",https://www.nytimes.com/2018/05/09/t-magazine/lyn-harris-perfume-london-regents-park.html,article,News,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.5267}"
North Carolina Republican Is First Incumbent Ousted in 2018,2018-05-09,-0.25,0.21333333333333332,U.S.,"Robert Pittenger, seeking his fourth term, lost a primary challenge on Tuesday to Mark Harris, a Baptist minister who opposes same-sex marriage.","['United States Politics and Government', 'Elections, House of Representatives', 'Homosexuality and Bisexuality', 'Politics and Government', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/05/09/us/politics/mark-harris-north-carolina-republican-pittenger.html,article,News,"{'neg': 0.045, 'neu': 0.929, 'pos': 0.026, 'compound': -0.25}"
Mormon Church Ends Century-Old Partnership With Boy Scouts of America,2018-05-09,0.3818,0.4222222222222222,U.S.,The church said that it hoped to develop youth programs that were more aligned with its own teachings.,"['Mormons (Church of Jesus Christ of Latter-Day Saints)', 'Youth', 'Women and Girls', 'Homosexuality and Bisexuality', 'Men and Boys']",https://www.nytimes.com/2018/05/09/us/boy-scouts-mormon-church.html,article,News,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.3818}"
‘Heavenly Bodies’ Brings the Fabric of Faith to the Met,2018-05-09,0.8555,0.1515151515151515,Arts,A museum’s blockbuster welcomes the Vatican’s holy garments to New York — and genuflects at the altar of haute couture.,"['Fashion and Apparel', 'Art', 'Museums']",https://www.nytimes.com/2018/05/09/arts/design/heavenly-bodies-met-costumes.html,article,News,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.8555}"
"Where to Shop (and Eat) in São Miguel, Portugal",2018-05-09,0.0,0.16666666666666666,T Magazine,"How the Azorean island, some 800 miles from the mainland, is putting the paradisiacal archipelago on the map.","['Restaurants', 'Travel and Vacations']",https://www.nytimes.com/2018/05/09/t-magazine/travel/sao-miguel-portugal-guide.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
