headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Ex-Equifax Executive Charged With Insider Trading Tied to ’17 Breach,2018-03-14,0.2023,0.06614583333333332,Business Day,"Jun Ying, a former top technology official at the consumer credit reporting agency, sold nearly $1 million in shares before the public was told of a major data breach, the S.E.C. said in a complaint.","['Stock Options and Purchase Plans', 'Securities and Commodities Violations', 'Insider Trading']",https://www.nytimes.com/2018/03/14/business/equifax-executive-insider-trading.html,article,News,"{'neg': 0.082, 'neu': 0.824, 'pos': 0.094, 'compound': 0.2023}"
"In Death as in Life, Women Count. Here’s How The Times Counted Them.",2018-03-14,-0.836,0.3333333333333333,Times Insider,"As we embarked on the Overlooked project, we wanted to be able to show how the gender breakdown had changed over time. That turned out to be a project unto itself.","['Deaths (Obituaries)', 'Women and Girls', 'Indexers and Indexing', 'Archives and Records', 'Computers and the Internet']",https://www.nytimes.com/2018/03/14/insider/women-obituaries.html,article,News,"{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.836}"
"Dr. T. Berry Brazelton, Who Explored Babies’ Mental Growth, Dies at 99",2018-03-14,0.6369,-0.008333333333333338,Obituaries,"In hospitals, clinics and books, he revolutionized our understanding of how children develop psychologically.","['Deaths (Obituaries)', 'Doctors', 'Babies and Infants', 'Parenting', 'Psychology and Psychologists']",https://www.nytimes.com/2018/03/14/obituaries/dr-t-berry-brazelton-dies.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.6369}"
G.O.P. and Russia Inquiry: ‘Party Above Principle’,2018-03-14,-0.128,0.08333333333333333,Opinion,A reader criticizes Republicans on the House Intelligence Committee for a report finding no evidence of collusion by the Trump campaign.,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']",https://www.nytimes.com/2018/03/14/opinion/republicans-russia.html,article,Letter,"{'neg': 0.099, 'neu': 0.835, 'pos': 0.066, 'compound': -0.128}"
Cracking Down on Plastics,2018-03-14,-0.4215,-0.08611111111111114,Opinion,The head of the Monterey Bay Aquarium writes about how plastic waste makes its way into oceans and wildlife and onto our dinner plates.,"['Plastics', 'Plastic Bags', 'Waste Materials and Disposal']",https://www.nytimes.com/2018/03/14/opinion/plastics.html,article,Letter,"{'neg': 0.061, 'neu': 0.939, 'pos': 0.0, 'compound': -0.4215}"
St. Barts Recovery: Villas and Hotels Reopen After Hurricane Irma,2018-03-14,-0.1779,0.18055555555555555,Travel,"The damage was significant last September, but debris has been removed and businesses, including restaurants, are operating again.",['Travel and Vacations'],https://www.nytimes.com/2018/03/14/travel/st-barts-recovery.html,article,News,"{'neg': 0.049, 'neu': 0.918, 'pos': 0.033, 'compound': -0.1779}"
"Andrew McCabe, a Symbol of Trump’s F.B.I. Ire, Faces Possible Firing",2018-03-14,-0.7096,0.07222222222222223,U.S.,"Mr. McCabe faces accusations that he was not forthcoming about F.B.I. media contacts. Attorney General Jeff Sessions is reviewing a recommendation that he be fired, just days before his retirement.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']",https://www.nytimes.com/2018/03/14/us/politics/andrew-mccabe-fbi-firing-recommendation-justice-department.html,article,News,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.7096}"
"Trump, Pressured to Criticize Russia for Poisoning, Leaves Comment to Aides",2018-03-14,-0.9485,0.13333333333333333,U.S.,"The president, who has also avoided condemning Russia for its election meddling, came under pressure to join Britain in taking action in response to the attack on its soil.","['United States International Relations', 'Biological and Chemical Warfare', 'Russian Interference in 2016 US Elections and Ties to Trump Associates']",https://www.nytimes.com/2018/03/14/us/politics/trump-russia-poisoning-britain.html,article,News,"{'neg': 0.271, 'neu': 0.699, 'pos': 0.03, 'compound': -0.9485}"
Iona Welcomes Transfers and Reaps the Rewards,2018-03-14,0.7964,0.101010101010101,Sports,"Iona clinched its N.C.A.A. tournament berth with the help of several transfers, a formula that is nothing new for Coach Tim Cluess.","['NCAA Basketball Championships (Men)', 'Basketball']",https://www.nytimes.com/2018/03/14/sports/ncaabasketball/iona-duke-ncaa-tournament.html,article,News,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.7964}"
"Facebook Blocks Britain First, a Far-Right Anti-Muslim Group Promoted by Trump",2018-03-14,-0.5719,-0.1277777777777778,World,The move comes a week after two leaders were convicted of hate crimes and months after the president elevated their inflammatory views on Twitter.,"['Fringe Groups and Movements', 'Hate Crimes', 'Muslims and Islam', 'United States Politics and Government', 'Social Media']",https://www.nytimes.com/2018/03/14/world/facebook-ban-britain-first.html,article,News,"{'neg': 0.131, 'neu': 0.82, 'pos': 0.049, 'compound': -0.5719}"
"Elizabeth Holmes, Theranos C.E.O. and Silicon Valley Star, Accused of Fraud",2018-03-14,0.1531,0.16666666666666666,Health,"Ms. Holmes, the chief executive of the blood-testing company, agreed to a settlement in which she will be stripped of control.","['Securities and Commodities Violations', 'Frauds and Swindling']",https://www.nytimes.com/2018/03/14/health/theranos-elizabeth-holmes-fraud.html,article,News,"{'neg': 0.069, 'neu': 0.851, 'pos': 0.08, 'compound': 0.1531}"
Some of the Most Provocative Political Art is Made With Fibers,2018-03-14,0.0,0.29503968253968255,T Magazine,"Woven, knitted or quilted, the material can be an expressive medium and seems uniquely suited to our time.","['Art', 'Textiles', 'Knitting and Knit Goods']",https://www.nytimes.com/2018/03/14/t-magazine/art/fiber-knitting-weaving-politics.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Sleepless in Manhattan,2018-03-14,-0.128,-0.06666666666666668,New York,There are tricks to getting back to sleep in the middle of the night. Medical self-diagnosis is not one of them.,['Insomnia'],https://www.nytimes.com/2018/03/14/nyregion/sleepless-in-manhattan.html,article,News,"{'neg': 0.034, 'neu': 0.966, 'pos': 0.0, 'compound': -0.128}"
Daylight Saving Time Isn’t Saving Much Energy,2018-03-14,0.4019,0.18333333333333335,Climate,And yet we keep pushing the clocks forward. (Also in this week's newsletter: We keep building homes in wildfire-prone areas.),"['Daylight Saving Time', 'Global Warming']",https://www.nytimes.com/2018/03/14/climate/daylight-saving-time-electricity.html,article,News,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.4019}"
Stephen Hawking’s Beautiful Mind,2018-03-14,0.5994,0.25416666666666665,Science, A brief history of the cosmologist's discoveries and life.,"['Black Holes (Space)', 'Space and Astronomy', 'Physics']",https://www.nytimes.com/2018/03/14/science/stephen-hawking-timeline.html,article,News,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.5994}"
How a Democrat Succeeds in Trump Country,2018-03-14,0.4939,0.4333333333333333,Opinion,Conor Lamb shows that it can be done.,[],https://www.nytimes.com/2018/03/14/opinion/conor-lamb-how-a-democrat-succeeds-in-trump-country.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.4939}"
"Conor Lamb Wins Pennsylvania House Seat, Giving Democrats a Map for Trump Country",2018-03-14,0.78,0.36111111111111116,U.S.,Mr. Lamb’s performance in a southwestern Pennsylvania House race rattled Republicans and showed Democrats how to win back Trump voters.,"['Elections, House of Representatives', 'United States Politics and Government', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/03/14/us/politics/democrats-republicans-pennsylvania-special-election.html,article,News,"{'neg': 0.051, 'neu': 0.784, 'pos': 0.165, 'compound': 0.78}"
Nepal’s Chief Justice Sacked After He Is Accused of Faking Date of Birth,2018-03-14,-0.5267,0.16666666666666666,World,"Gopal Parajuli, the chief justice of Nepal, was fired on Wednesday after a judicial council found that he had lied about his date of birth to remain in office.","['Courts and the Judiciary', 'Age, Chronological']",https://www.nytimes.com/2018/03/14/world/asia/nepal-court-gopal-parajuli.html,article,News,"{'neg': 0.17, 'neu': 0.727, 'pos': 0.103, 'compound': -0.5267}"
Changes in the Cabinet and the C.I.A.,2018-03-14,-0.743,0.16666666666666666,Opinion,Readers discuss the firing of Rex Tillerson (via a tweet) and the nomination of a woman who oversaw torture to lead the C.I.A.,"['Appointments and Executive Changes', 'Torture', 'United States Politics and Government']",https://www.nytimes.com/2018/03/14/opinion/trump-cabinet-cia.html,article,Letter,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.743}"
"In ‘The People vs. Democracy,’ Trump Is Just One Populist Among Many",2018-03-14,-0.2263,0.2906060606060606,Books,Yascha Mounk’s new book shows how populist insurgencies can undermine democracy in the long run.,"['Democracy (Theory and Philosophy)', 'Books and Literature']",https://www.nytimes.com/2018/03/14/books/review-people-vs-democracy-yascha-mounk.html,article,Review,"{'neg': 0.042, 'neu': 0.933, 'pos': 0.025, 'compound': -0.2263}"
Indian Court Grants Bail to Kashmiri Photographer Held on Terrorism Charge,2018-03-14,-0.8316,-0.11111111111111112,World,"Kamran Yousuf, a photographer, was granted bail after a court said the Indian authorities had failed to submit enough evidence to detain him.","['News and News Media', 'Photography', 'Freedom of the Press']",https://www.nytimes.com/2018/03/14/world/asia/kashmir-kamran-yousuf-bail.html,article,News,"{'neg': 0.196, 'neu': 0.733, 'pos': 0.071, 'compound': -0.8316}"
Victims of Political Violence Want More Than Handshake From Kenyan Leaders,2018-03-14,-0.9782,0.13333333333333333,World,"The country’s political rivals have pledged to work together, but the people who suffered violence during their prolonged battles feel forgotten and betrayed.","['Human Rights and Human Rights Violations', 'Police Brutality, Misconduct and Shootings', 'Elections']",https://www.nytimes.com/2018/03/14/world/africa/kenya-odinga-kenyatta-police-violence.html,article,News,"{'neg': 0.355, 'neu': 0.629, 'pos': 0.016, 'compound': -0.9782}"
Trump Picks CNBC’s Larry Kudlow as Top Economic Adviser,2018-03-14,0.6249,0.24444444444444446,Business Day,"The CNBC commentator, who would replace the former Wall Street executive Gary D. Cohn, said Mr. Trump “regards himself as a free trader.”","['United States Economy', 'Appointments and Executive Changes', 'United States Politics and Government', 'Television']",https://www.nytimes.com/2018/03/14/business/larry-kudlow-trump-national-economic-council.html,article,News,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.6249}"
Disney Reorganization Anticipates 21st Century Fox Assets,2018-03-14,0.1779,0.057291666666666664,Business Day,Disney unveiled a sweeping reorganization that prepares the company to integrate 21st Century Fox. Two Disney executives received major promotions.,['Appointments and Executive Changes'],https://www.nytimes.com/2018/03/14/business/media/walt-disney-21st-century-fox.html,article,News,"{'neg': 0.0, 'neu': 0.962, 'pos': 0.038, 'compound': 0.1779}"
Britain-Russia Brawl Over Spy Poisoning Echoes U.S.-Kremlin Feud,2018-03-14,0.2263,0.4333333333333333,World,"For the United States, the escalating spying acrimony between Britain and Russia has a déjà vu feel to it, and for good reason.","['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'Cyberwarfare and Defense', 'Espionage and Intelligence Services', 'Cold War Era']",https://www.nytimes.com/2018/03/14/world/europe/russia-spies-united-states-britain.html,article,List,"{'neg': 0.077, 'neu': 0.808, 'pos': 0.115, 'compound': 0.2263}"
It’s Almost Spring. Let’s Get Organized.,2018-03-14,0.4019,0.26666666666666666,Fashion & Style,Spring is a reminder to clean up our act and stock up on practical necessities.,"['Fashion and Apparel', 'Shopping and Retail', 'Spring (Season)']",https://www.nytimes.com/2018/03/14/fashion/spring-shopping-practical.html,article,News,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.4019}"
Hard-Charging Chinese Energy Tycoon Falls From Xi Government’s Graces,2018-03-14,0.7543,0.18383838383838383,Business Day,"Ye Jianming cast himself as a new kind of private entrepreneur in China, but his company now faces legal challenges at home and in the United States.","['Politics and Government', 'Oil (Petroleum) and Gasoline', 'Bribery and Kickbacks']",https://www.nytimes.com/2018/03/14/business/china-cefc-investigation.html,article,News,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.7543}"
Edinburgh International Festival Embraces Youth at 71,2018-03-14,0.9382,0.08888888888888889,Theater,"The opener is to feature 250 young people and the festival lineup includes youth orchestras, as well as stars like Christine Goerke and a work by Geoff Sobelle.","['Theater', 'Edinburgh International Festival', 'Edinburgh Festival Fringe', 'Classical Music', 'Pop and Rock Music', 'Dancing']",https://www.nytimes.com/2018/03/14/theater/edinburgh-international-festival-lineup.html,article,News,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.9382}"
Review: ‘7 Days in Entebbe’ Revisits a Notorious Hijacking,2018-03-14,-0.8834,0.1515151515151515,Movies,Eddie Marsan and Rosamund Pike are among the stars of this new drama about a 1976 terrorist attack and rescue.,['Movies'],https://www.nytimes.com/2018/03/14/movies/7-days-in-entebbe-review.html,article,Review,"{'neg': 0.243, 'neu': 0.698, 'pos': 0.059, 'compound': -0.8834}"
"Tillerson’s Ouster Has Allies Hoping for Coherence, but Fearing the Worst",2018-03-14,-0.9643,-0.3066666666666667,World,The Secretary of State was roundly criticized by a demoralized diplomatic corps for gutting budgets. But to allies he was “one of the grown-ups.”,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates']",https://www.nytimes.com/2018/03/14/world/europe/tillerson-ouster-allies-pompeo.html,article,News,"{'neg': 0.284, 'neu': 0.664, 'pos': 0.052, 'compound': -0.9643}"
"Stephen Hawking, Theresa May, School Walkout: Your Thursday Briefing",2018-03-14,-0.3182,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/03/14/briefing/stephen-hawking-theresa-may-school-walkout.html,article,briefing,"{'neg': 0.063, 'neu': 0.937, 'pos': 0.0, 'compound': -0.3182}"
Hot Times in the Arctic,2018-03-14,-0.1548,0.23060606060606056,Opinion,"As temperatures turned unusually warm, the extent of sea ice in the Arctic Ocean reached new lows, offering a warning for the future.","['Weather', 'Global Warming', 'Ice', 'Coast Erosion']",https://www.nytimes.com/2018/03/14/opinion/temperature-climate-students.html,article,Op-Ed,"{'neg': 0.094, 'neu': 0.826, 'pos': 0.08, 'compound': -0.1548}"
‘Good for Him’: Readers React to the Most Ignorant Man in America,2018-03-14,-0.5849,0.3416666666666667,Reader Center,Readers responded to an article about an Ohio man who has avoided political news since the election of Donald Trump.,"['News and News Media', 'United States Politics and Government']",https://www.nytimes.com/2018/03/14/reader-center/good-for-him-readers-react-to-the-most-ignorant-man-in-america.html,article,News,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.5849}"
